Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
159063,Flatscreen TV,1,300,2/20/2019 20:07,"518 4th St, San Francisco, CA 94016",2,20,2019,20:07
159064,AAA Batteries (4-pack),1,2.99,2/16/2019 17:03,"522 Elm St, Los Angeles, CA 90001",2,16,2019,17:03
159065,Macbook Pro Laptop,1,1700,2/25/2019 17:47,"515 Lakeview St, Boston, MA 02215",2,25,2019,17:47
159066,AA Batteries (4-pack),1,3.84,2/19/2019 11:15,"516 Pine St, New York City, NY 10001",2,19,2019,11:15
159067,27in 4K Gaming Monitor,1,389.99,2/25/2019 7:50,"625 Washington St, Los Angeles, CA 90001",2,25,2019,7:50
159068,Lightning Charging Cable,2,14.95,2/26/2019 18:32,"163 Hill St, Portland, OR 97035",2,26,2019,18:32
159069,Wired Headphones,2,11.99,2/28/2019 6:52,"351 Washington St, San Francisco, CA 94016",2,28,2019,6:52
159070,Lightning Charging Cable,1,14.95,2/5/2019 12:45,"815 Willow St, Atlanta, GA 30301",2,5,2019,12:45
159071,Apple Airpods Headphones,1,150,2/12/2019 3:05,"901 Meadow St, Atlanta, GA 30301",2,12,2019,3:05
159072,Apple Airpods Headphones,1,150,2/5/2019 17:26,"790 7th St, Atlanta, GA 30301",2,5,2019,17:26
159073,USB-C Charging Cable,1,11.95,2/6/2019 4:19,"392 Washington St, New York City, NY 10001",2,6,2019,4:19
159073,Flatscreen TV,1,300,2/22/2019 11:53,"392 Washington St, New York City, NY 10001",2,22,2019,11:53
159074,27in 4K Gaming Monitor,1,389.99,2/16/2019 5:17,"683 Washington St, Los Angeles, CA 90001",2,16,2019,5:17
159075,Bose SoundSport Headphones,1,99.99,2/13/2019 16:14,"123 14th St, Seattle, WA 98101",2,13,2019,16:14
159076,Bose SoundSport Headphones,1,99.99,2/2/2019 23:00,"796 6th St, Dallas, TX 75001",2,2,2019,23:00
159077,34in Ultrawide Monitor,1,379.99,2/19/2019 6:33,"291 Maple St, Seattle, WA 98101",2,19,2019,6:33
159078,Lightning Charging Cable,1,14.95,2/8/2019 5:47,"390 Maple St, Boston, MA 02215",2,8,2019,5:47
159079,20in Monitor,1,109.99,2/15/2019 4:13,"834 Hickory St, San Francisco, CA 94016",2,15,2019,4:13
159080,Wired Headphones,1,11.99,2/3/2019 12:12,"254 10th St, San Francisco, CA 94016",2,3,2019,12:12
159081,AAA Batteries (4-pack),1,2.99,2/4/2019 13:40,"913 Dogwood St, New York City, NY 10001",2,4,2019,13:40
159082,Apple Airpods Headphones,1,150,2/18/2019 20:07,"547 West St, Los Angeles, CA 90001",2,18,2019,20:07
159083,USB-C Charging Cable,1,11.95,2/21/2019 6:10,"528 Dogwood St, San Francisco, CA 94016",2,21,2019,6:10
159084,Google Phone,1,600,2/19/2019 20:08,"641 Main St, Atlanta, GA 30301",2,19,2019,20:08
159084,USB-C Charging Cable,1,11.95,2/11/2019 18:18,"641 Main St, Atlanta, GA 30301",2,11,2019,18:18
159085,iPhone,1,700,2/4/2019 8:23,"950 10th St, San Francisco, CA 94016",2,4,2019,8:23
159086,AA Batteries (4-pack),1,3.84,2/12/2019 7:34,"599 Lakeview St, Portland, OR 97035",2,12,2019,7:34
159087,Wired Headphones,1,11.99,2/22/2019 12:01,"852 Hill St, Boston, MA 02215",2,22,2019,12:01
159088,Vareebadd Phone,1,400,2/13/2019 20:54,"106 Elm St, San Francisco, CA 94016",2,13,2019,20:54
159089,27in FHD Monitor,1,149.99,2/8/2019 21:14,"185 Center St, Portland, ME 04101",2,8,2019,21:14
159090,Flatscreen TV,1,300,2/1/2019 20:20,"505 4th St, Seattle, WA 98101",2,1,2019,20:20
159091,USB-C Charging Cable,1,11.95,2/20/2019 1:29,"823 Lincoln St, Los Angeles, CA 90001",2,20,2019,1:29
159092,34in Ultrawide Monitor,1,379.99,2/12/2019 20:30,"381 7th St, Atlanta, GA 30301",2,12,2019,20:30
159093,Vareebadd Phone,1,400,2/13/2019 8:50,"239 Hill St, New York City, NY 10001",2,13,2019,8:50
159094,Flatscreen TV,1,300,2/26/2019 4:06,"55 Chestnut St, Austin, TX 73301",2,26,2019,4:06
159095,AAA Batteries (4-pack),1,2.99,2/9/2019 2:38,"241 Madison St, San Francisco, CA 94016",2,9,2019,2:38
159096,ThinkPad Laptop,1,999.99,2/22/2019 16:52,"305 Sunset St, New York City, NY 10001",2,22,2019,16:52
159097,USB-C Charging Cable,1,11.95,2/23/2019 10:17,"349 Hickory St, San Francisco, CA 94016",2,23,2019,10:17
159098,USB-C Charging Cable,1,11.95,2/22/2019 3:30,"453 Center St, Portland, ME 04101",2,22,2019,3:30
159099,Wired Headphones,1,11.99,2/20/2019 23:07,"41 Church St, Dallas, TX 75001",2,20,2019,23:07
159100,AA Batteries (4-pack),1,3.84,2/20/2019 6:02,"284 Maple St, San Francisco, CA 94016",2,20,2019,6:02
159101,USB-C Charging Cable,1,11.95,2/27/2019 21:56,"457 Dogwood St, New York City, NY 10001",2,27,2019,21:56
159102,USB-C Charging Cable,1,11.95,2/28/2019 4:26,"618 Willow St, San Francisco, CA 94016",2,28,2019,4:26
159103,27in FHD Monitor,1,149.99,2/27/2019 11:32,"371 Meadow St, Dallas, TX 75001",2,27,2019,11:32
159104,USB-C Charging Cable,1,11.95,2/11/2019 19:24,"629 Lake St, Portland, OR 97035",2,11,2019,19:24
159105,Bose SoundSport Headphones,1,99.99,2/4/2019 18:10,"401 5th St, Portland, OR 97035",2,4,2019,18:10
159106,Apple Airpods Headphones,1,150,2/27/2019 22:43,"410 Sunset St, New York City, NY 10001",2,27,2019,22:43
159107,Apple Airpods Headphones,1,150,2/22/2019 13:57,"627 Washington St, Seattle, WA 98101",2,22,2019,13:57
159108,Macbook Pro Laptop,1,1700,2/22/2019 20:11,"642 Elm St, San Francisco, CA 94016",2,22,2019,20:11
159109,Bose SoundSport Headphones,1,99.99,2/18/2019 15:58,"963 Pine St, San Francisco, CA 94016",2,18,2019,15:58
159110,27in 4K Gaming Monitor,1,389.99,2/3/2019 2:35,"714 Walnut St, New York City, NY 10001",2,3,2019,2:35
159111,USB-C Charging Cable,2,11.95,2/17/2019 23:33,"878 Forest St, San Francisco, CA 94016",2,17,2019,23:33
159112,Lightning Charging Cable,1,14.95,2/8/2019 20:39,"82 Walnut St, New York City, NY 10001",2,8,2019,20:39
159113,Lightning Charging Cable,1,14.95,2/17/2019 8:17,"516 Willow St, Atlanta, GA 30301",2,17,2019,8:17
159114,USB-C Charging Cable,1,11.95,2/11/2019 2:25,"98 North St, Dallas, TX 75001",2,11,2019,2:25
159115,Wired Headphones,1,11.99,2/1/2019 6:25,"615 10th St, Austin, TX 73301",2,1,2019,6:25
159116,USB-C Charging Cable,1,11.95,2/24/2019 3:24,"508 10th St, Boston, MA 02215",2,24,2019,3:24
159117,Lightning Charging Cable,1,14.95,2/12/2019 23:27,"323 Lincoln St, San Francisco, CA 94016",2,12,2019,23:27
159118,27in 4K Gaming Monitor,1,389.99,2/3/2019 8:03,"321 Willow St, Portland, OR 97035",2,3,2019,8:03
159119,Apple Airpods Headphones,1,150,2/19/2019 21:13,"151 6th St, San Francisco, CA 94016",2,19,2019,21:13
159120,USB-C Charging Cable,1,11.95,2/8/2019 3:50,"15 River St, Atlanta, GA 30301",2,8,2019,3:50
159121,AA Batteries (4-pack),1,3.84,2/18/2019 2:40,"232 Dogwood St, New York City, NY 10001",2,18,2019,2:40
159122,AA Batteries (4-pack),1,3.84,2/14/2019 18:17,"982 Lakeview St, San Francisco, CA 94016",2,14,2019,18:17
159123,Bose SoundSport Headphones,1,99.99,2/3/2019 15:46,"833 1st St, New York City, NY 10001",2,3,2019,15:46
159124,AAA Batteries (4-pack),1,2.99,2/5/2019 23:02,"456 North St, Seattle, WA 98101",2,5,2019,23:02
159125,20in Monitor,1,109.99,2/16/2019 5:31,"161 Lake St, San Francisco, CA 94016",2,16,2019,5:31
159126,27in FHD Monitor,1,149.99,2/7/2019 1:18,"951 Forest St, Atlanta, GA 30301",2,7,2019,1:18
159127,Apple Airpods Headphones,1,150,2/28/2019 17:17,"56 Jefferson St, Atlanta, GA 30301",2,28,2019,17:17
159128,AA Batteries (4-pack),1,3.84,2/14/2019 4:37,"166 Lakeview St, Atlanta, GA 30301",2,14,2019,4:37
159129,AA Batteries (4-pack),2,3.84,2/3/2019 15:36,"949 Hill St, Dallas, TX 75001",2,3,2019,15:36
159130,iPhone,1,700,2/21/2019 20:55,"38 Lakeview St, Dallas, TX 75001",2,21,2019,20:55
159131,27in FHD Monitor,1,149.99,2/12/2019 18:11,"993 North St, New York City, NY 10001",2,12,2019,18:11
159132,27in FHD Monitor,1,149.99,2/2/2019 13:24,"32 7th St, Portland, OR 97035",2,2,2019,13:24
159133,Lightning Charging Cable,1,14.95,2/15/2019 22:14,"616 Spruce St, Seattle, WA 98101",2,15,2019,22:14
159134,34in Ultrawide Monitor,1,379.99,2/1/2019 16:18,"2 Lake St, Boston, MA 02215",2,1,2019,16:18
159135,AAA Batteries (4-pack),1,2.99,2/8/2019 6:44,"89 Spruce St, San Francisco, CA 94016",2,8,2019,6:44
159136,AAA Batteries (4-pack),2,2.99,2/27/2019 22:18,"922 Madison St, Boston, MA 02215",2,27,2019,22:18
159137,27in 4K Gaming Monitor,1,389.99,2/17/2019 14:44,"600 Willow St, Dallas, TX 75001",2,17,2019,14:44
159138,34in Ultrawide Monitor,1,379.99,2/2/2019 7:14,"57 8th St, Los Angeles, CA 90001",2,2,2019,7:14
159139,USB-C Charging Cable,1,11.95,2/26/2019 4:47,"404 Jefferson St, Los Angeles, CA 90001",2,26,2019,4:47
159140,Google Phone,1,600,2/6/2019 1:39,"717 Spruce St, Portland, OR 97035",2,6,2019,1:39
159140,USB-C Charging Cable,1,11.95,2/7/2019 23:56,"717 Spruce St, Portland, OR 97035",2,7,2019,23:56
159141,Wired Headphones,1,11.99,2/19/2019 3:41,"363 Church St, San Francisco, CA 94016",2,19,2019,3:41
159142,USB-C Charging Cable,1,11.95,2/17/2019 13:48,"718 Pine St, San Francisco, CA 94016",2,17,2019,13:48
159143,USB-C Charging Cable,1,11.95,2/28/2019 11:01,"931 West St, Los Angeles, CA 90001",2,28,2019,11:01
159144,27in FHD Monitor,1,149.99,2/2/2019 8:00,"770 Hickory St, Los Angeles, CA 90001",2,2,2019,8:00
159145,Lightning Charging Cable,1,14.95,2/12/2019 4:42,"435 Lakeview St, Los Angeles, CA 90001",2,12,2019,4:42
159146,27in FHD Monitor,1,149.99,2/6/2019 19:37,"501 Ridge St, Boston, MA 02215",2,6,2019,19:37
159147,AA Batteries (4-pack),3,3.84,2/23/2019 20:08,"437 Highland St, New York City, NY 10001",2,23,2019,20:08
159148,USB-C Charging Cable,1,11.95,2/9/2019 23:42,"374 2nd St, Boston, MA 02215",2,9,2019,23:42
159149,AA Batteries (4-pack),1,3.84,2/18/2019 22:36,"714 Chestnut St, New York City, NY 10001",2,18,2019,22:36
159150,27in 4K Gaming Monitor,1,389.99,2/27/2019 5:31,"917 4th St, Seattle, WA 98101",2,27,2019,5:31
159151,Wired Headphones,1,11.99,2/7/2019 4:00,"631 South St, Boston, MA 02215",2,7,2019,4:00
159152,USB-C Charging Cable,1,11.95,2/26/2019 11:36,"302 Adams St, New York City, NY 10001",2,26,2019,11:36
159153,AA Batteries (4-pack),1,3.84,2/14/2019 2:15,"242 12th St, Dallas, TX 75001",2,14,2019,2:15
159154,USB-C Charging Cable,1,11.95,2/17/2019 16:21,"624 Ridge St, Dallas, TX 75001",2,17,2019,16:21
159155,USB-C Charging Cable,1,11.95,2/27/2019 6:30,"501 Main St, Atlanta, GA 30301",2,27,2019,6:30
159156,Apple Airpods Headphones,1,150,2/12/2019 20:27,"368 11th St, Los Angeles, CA 90001",2,12,2019,20:27
159157,Lightning Charging Cable,1,14.95,2/13/2019 12:53,"585 Lakeview St, Seattle, WA 98101",2,13,2019,12:53
159158,Bose SoundSport Headphones,1,99.99,2/14/2019 6:21,"570 Madison St, Atlanta, GA 30301",2,14,2019,6:21
159159,Bose SoundSport Headphones,1,99.99,2/1/2019 22:45,"959 6th St, Los Angeles, CA 90001",2,1,2019,22:45
159160,USB-C Charging Cable,1,11.95,2/12/2019 20:58,"603 Main St, New York City, NY 10001",2,12,2019,20:58
159161,Bose SoundSport Headphones,1,99.99,2/2/2019 12:59,"772 5th St, Los Angeles, CA 90001",2,2,2019,12:59
159162,AAA Batteries (4-pack),1,2.99,2/25/2019 22:30,"40 Lake St, Austin, TX 73301",2,25,2019,22:30
159163,AAA Batteries (4-pack),2,2.99,2/7/2019 12:50,"192 1st St, Austin, TX 73301",2,7,2019,12:50
159164,LG Washing Machine,1,600,2/19/2019 9:24,"692 Meadow St, New York City, NY 10001",2,19,2019,9:24
159165,27in 4K Gaming Monitor,1,389.99,2/25/2019 0:20,"638 Church St, Boston, MA 02215",2,25,2019,0:20
159166,20in Monitor,1,109.99,2/4/2019 20:35,"189 Main St, Seattle, WA 98101",2,4,2019,20:35
159167,Apple Airpods Headphones,1,150,2/10/2019 2:29,"562 Jackson St, Boston, MA 02215",2,10,2019,2:29
159168,AA Batteries (4-pack),1,3.84,2/10/2019 8:07,"827 Adams St, Atlanta, GA 30301",2,10,2019,8:07
159169,Bose SoundSport Headphones,1,99.99,2/20/2019 22:45,"345 Main St, Los Angeles, CA 90001",2,20,2019,22:45
159170,AAA Batteries (4-pack),2,2.99,2/15/2019 22:57,"560 Walnut St, San Francisco, CA 94016",2,15,2019,22:57
159171,Google Phone,1,600,2/18/2019 16:54,"319 Wilson St, Portland, OR 97035",2,18,2019,16:54
159172,AAA Batteries (4-pack),1,2.99,2/20/2019 17:19,"891 Forest St, Los Angeles, CA 90001",2,20,2019,17:19
159173,Macbook Pro Laptop,1,1700,2/3/2019 15:11,"43 11th St, San Francisco, CA 94016",2,3,2019,15:11
159174,AA Batteries (4-pack),1,3.84,2/28/2019 6:59,"282 Sunset St, Los Angeles, CA 90001",2,28,2019,6:59
159175,34in Ultrawide Monitor,1,379.99,2/28/2019 17:00,"231 Pine St, New York City, NY 10001",2,28,2019,17:00
159176,Bose SoundSport Headphones,1,99.99,2/23/2019 19:26,"440 Forest St, San Francisco, CA 94016",2,23,2019,19:26
159177,Lightning Charging Cable,1,14.95,2/2/2019 0:52,"684 Main St, Boston, MA 02215",2,2,2019,0:52
159178,AAA Batteries (4-pack),1,2.99,2/17/2019 13:24,"41 Adams St, San Francisco, CA 94016",2,17,2019,13:24
159179,iPhone,1,700,2/10/2019 8:16,"977 8th St, Los Angeles, CA 90001",2,10,2019,8:16
159180,Bose SoundSport Headphones,1,99.99,2/14/2019 4:52,"48 Forest St, Boston, MA 02215",2,14,2019,4:52
159181,iPhone,1,700,2/10/2019 7:15,"984 Highland St, Austin, TX 73301",2,10,2019,7:15
159182,Bose SoundSport Headphones,1,99.99,2/21/2019 5:22,"741 7th St, Seattle, WA 98101",2,21,2019,5:22
159183,Wired Headphones,1,11.99,2/8/2019 16:48,"960 West St, Austin, TX 73301",2,8,2019,16:48
159183,AAA Batteries (4-pack),1,2.99,2/5/2019 14:31,"960 West St, Austin, TX 73301",2,5,2019,14:31
159184,Apple Airpods Headphones,1,150,2/14/2019 5:37,"359 10th St, Atlanta, GA 30301",2,14,2019,5:37
159185,Lightning Charging Cable,1,14.95,2/28/2019 8:13,"508 Cedar St, Austin, TX 73301",2,28,2019,8:13
159186,Google Phone,1,600,2/25/2019 5:27,"114 West St, San Francisco, CA 94016",2,25,2019,5:27
159187,Lightning Charging Cable,1,14.95,2/15/2019 15:53,"843 South St, Atlanta, GA 30301",2,15,2019,15:53
159188,AAA Batteries (4-pack),2,2.99,2/9/2019 7:12,"53 Dogwood St, Dallas, TX 75001",2,9,2019,7:12
159189,AAA Batteries (4-pack),1,2.99,2/13/2019 16:20,"660 8th St, Dallas, TX 75001",2,13,2019,16:20
159190,Bose SoundSport Headphones,1,99.99,2/11/2019 3:58,"665 9th St, San Francisco, CA 94016",2,11,2019,3:58
159191,27in FHD Monitor,1,149.99,2/25/2019 11:15,"145 Highland St, Dallas, TX 75001",2,25,2019,11:15
159192,Lightning Charging Cable,1,14.95,2/25/2019 10:12,"273 Willow St, Dallas, TX 75001",2,25,2019,10:12
159193,USB-C Charging Cable,1,11.95,2/19/2019 16:40,"937 Jackson St, Dallas, TX 75001",2,19,2019,16:40
159194,Flatscreen TV,1,300,2/22/2019 9:33,"204 5th St, Dallas, TX 75001",2,22,2019,9:33
159195,iPhone,1,700,2/22/2019 18:28,"193 Walnut St, Los Angeles, CA 90001",2,22,2019,18:28
159196,Apple Airpods Headphones,1,150,2/8/2019 17:04,"424 Madison St, Atlanta, GA 30301",2,8,2019,17:04
159197,Vareebadd Phone,1,400,2/19/2019 10:14,"594 6th St, Austin, TX 73301",2,19,2019,10:14
159197,Wired Headphones,1,11.99,2/24/2019 2:32,"594 6th St, Austin, TX 73301",2,24,2019,2:32
159197,Apple Airpods Headphones,1,150,2/20/2019 20:26,"594 6th St, Austin, TX 73301",2,20,2019,20:26
159198,AA Batteries (4-pack),1,3.84,2/14/2019 15:05,"272 Jefferson St, Dallas, TX 75001",2,14,2019,15:05
159199,USB-C Charging Cable,1,11.95,2/19/2019 12:38,"352 Washington St, Seattle, WA 98101",2,19,2019,12:38
159200,USB-C Charging Cable,1,11.95,2/21/2019 5:54,"323 Lakeview St, San Francisco, CA 94016",2,21,2019,5:54
159201,27in 4K Gaming Monitor,1,389.99,2/16/2019 22:25,"168 Washington St, Austin, TX 73301",2,16,2019,22:25
159202,Wired Headphones,1,11.99,2/2/2019 5:56,"691 Ridge St, San Francisco, CA 94016",2,2,2019,5:56
159203,AA Batteries (4-pack),1,3.84,2/20/2019 0:16,"510 Jackson St, Los Angeles, CA 90001",2,20,2019,0:16
159204,Google Phone,1,600,2/27/2019 5:25,"187 Elm St, Los Angeles, CA 90001",2,27,2019,5:25
159204,Wired Headphones,2,11.99,2/20/2019 1:14,"187 Elm St, Los Angeles, CA 90001",2,20,2019,1:14
159205,USB-C Charging Cable,1,11.95,2/20/2019 6:28,"502 Lake St, Seattle, WA 98101",2,20,2019,6:28
159206,Lightning Charging Cable,1,14.95,2/27/2019 19:03,"50 Lincoln St, Los Angeles, CA 90001",2,27,2019,19:03
159207,Vareebadd Phone,1,400,2/21/2019 4:40,"492 Lakeview St, Los Angeles, CA 90001",2,21,2019,4:40
159208,Bose SoundSport Headphones,1,99.99,2/12/2019 14:48,"688 Washington St, New York City, NY 10001",2,12,2019,14:48
159209,Bose SoundSport Headphones,1,99.99,2/1/2019 6:52,"75 Maple St, Boston, MA 02215",2,1,2019,6:52
159210,Lightning Charging Cable,1,14.95,2/25/2019 15:37,"774 Cedar St, Boston, MA 02215",2,25,2019,15:37
159211,Wired Headphones,2,11.99,2/12/2019 6:38,"360 Madison St, Seattle, WA 98101",2,12,2019,6:38
159212,Wired Headphones,1,11.99,2/15/2019 12:20,"99 Main St, San Francisco, CA 94016",2,15,2019,12:20
159213,Google Phone,1,600,2/21/2019 6:49,"105 River St, San Francisco, CA 94016",2,21,2019,6:49
159214,AA Batteries (4-pack),2,3.84,2/22/2019 6:19,"150 Ridge St, Los Angeles, CA 90001",2,22,2019,6:19
159215,34in Ultrawide Monitor,1,379.99,2/24/2019 1:09,"538 4th St, Atlanta, GA 30301",2,24,2019,1:09
159216,Bose SoundSport Headphones,1,99.99,2/26/2019 12:11,"287 West St, Los Angeles, CA 90001",2,26,2019,12:11
159217,AA Batteries (4-pack),1,3.84,2/22/2019 11:55,"491 Adams St, San Francisco, CA 94016",2,22,2019,11:55
159218,Macbook Pro Laptop,1,1700,2/18/2019 2:15,"358 9th St, Los Angeles, CA 90001",2,18,2019,2:15
159219,Google Phone,1,600,2/12/2019 1:04,"265 9th St, Portland, ME 04101",2,12,2019,1:04
159219,USB-C Charging Cable,1,11.95,2/22/2019 3:51,"265 9th St, Portland, ME 04101",2,22,2019,3:51
159219,Wired Headphones,1,11.99,2/2/2019 17:41,"265 9th St, Portland, ME 04101",2,2,2019,17:41
159220,Bose SoundSport Headphones,1,99.99,2/10/2019 20:01,"369 Meadow St, San Francisco, CA 94016",2,10,2019,20:01
159221,AA Batteries (4-pack),4,3.84,2/12/2019 8:55,"636 Park St, Boston, MA 02215",2,12,2019,8:55
159222,Apple Airpods Headphones,1,150,2/9/2019 21:55,"769 13th St, San Francisco, CA 94016",2,9,2019,21:55
159223,Lightning Charging Cable,1,14.95,2/5/2019 10:42,"312 1st St, Austin, TX 73301",2,5,2019,10:42
159224,Lightning Charging Cable,1,14.95,2/22/2019 6:03,"85 4th St, New York City, NY 10001",2,22,2019,6:03
159225,AAA Batteries (4-pack),1,2.99,2/17/2019 9:03,"793 5th St, Boston, MA 02215",2,17,2019,9:03
159226,ThinkPad Laptop,1,999.99,2/10/2019 18:35,"571 Lakeview St, Los Angeles, CA 90001",2,10,2019,18:35
159227,AAA Batteries (4-pack),2,2.99,2/7/2019 7:25,"91 Maple St, San Francisco, CA 94016",2,7,2019,7:25
159228,34in Ultrawide Monitor,1,379.99,2/20/2019 15:17,"534 Park St, Seattle, WA 98101",2,20,2019,15:17
159229,Bose SoundSport Headphones,1,99.99,2/4/2019 1:18,"195 Highland St, New York City, NY 10001",2,4,2019,1:18
159230,AAA Batteries (4-pack),1,2.99,2/10/2019 18:00,"859 Hickory St, Boston, MA 02215",2,10,2019,18:00
159231,USB-C Charging Cable,1,11.95,2/15/2019 16:09,"335 12th St, San Francisco, CA 94016",2,15,2019,16:09
159232,Apple Airpods Headphones,1,150,2/7/2019 1:11,"522 8th St, Portland, OR 97035",2,7,2019,1:11
159233,Bose SoundSport Headphones,1,99.99,2/2/2019 14:45,"289 Lake St, Dallas, TX 75001",2,2,2019,14:45
159234,iPhone,1,700,2/11/2019 16:54,"943 Hill St, Boston, MA 02215",2,11,2019,16:54
159235,Bose SoundSport Headphones,1,99.99,2/21/2019 18:59,"196 North St, Atlanta, GA 30301",2,21,2019,18:59
159236,AA Batteries (4-pack),1,3.84,2/13/2019 21:55,"865 Park St, Los Angeles, CA 90001",2,13,2019,21:55
159237,34in Ultrawide Monitor,1,379.99,2/5/2019 7:36,"25 Center St, San Francisco, CA 94016",2,5,2019,7:36
159238,AA Batteries (4-pack),2,3.84,2/25/2019 11:42,"215 North St, Los Angeles, CA 90001",2,25,2019,11:42
159239,USB-C Charging Cable,1,11.95,2/20/2019 8:03,"820 River St, Boston, MA 02215",2,20,2019,8:03
159240,Flatscreen TV,1,300,2/28/2019 21:33,"29 Elm St, Boston, MA 02215",2,28,2019,21:33
159240,Apple Airpods Headphones,1,150,2/17/2019 20:56,"29 Elm St, Boston, MA 02215",2,17,2019,20:56
159241,USB-C Charging Cable,1,11.95,2/16/2019 2:45,"997 4th St, Atlanta, GA 30301",2,16,2019,2:45
159242,AA Batteries (4-pack),1,3.84,2/6/2019 16:56,"315 North St, San Francisco, CA 94016",2,6,2019,16:56
159243,Lightning Charging Cable,1,14.95,2/3/2019 11:59,"60 12th St, San Francisco, CA 94016",2,3,2019,11:59
159244,Macbook Pro Laptop,1,1700,2/8/2019 19:01,"216 Hill St, San Francisco, CA 94016",2,8,2019,19:01
159245,Lightning Charging Cable,1,14.95,2/25/2019 19:00,"738 Lincoln St, Los Angeles, CA 90001",2,25,2019,19:00
159246,Lightning Charging Cable,1,14.95,2/9/2019 19:30,"577 Ridge St, Boston, MA 02215",2,9,2019,19:30
159247,USB-C Charging Cable,1,11.95,2/6/2019 9:35,"685 Center St, Dallas, TX 75001",2,6,2019,9:35
159248,AAA Batteries (4-pack),2,2.99,2/1/2019 10:16,"762 1st St, San Francisco, CA 94016",2,1,2019,10:16
159249,Google Phone,1,600,2/3/2019 6:49,"983 11th St, New York City, NY 10001",2,3,2019,6:49
159249,USB-C Charging Cable,1,11.95,2/19/2019 23:20,"983 11th St, New York City, NY 10001",2,19,2019,23:20
159250,Apple Airpods Headphones,1,150,2/7/2019 3:30,"287 7th St, Seattle, WA 98101",2,7,2019,3:30
159251,Apple Airpods Headphones,1,150,2/5/2019 9:43,"733 Elm St, San Francisco, CA 94016",2,5,2019,9:43
159252,AA Batteries (4-pack),1,3.84,2/11/2019 21:55,"616 Center St, San Francisco, CA 94016",2,11,2019,21:55
159253,27in 4K Gaming Monitor,1,389.99,2/20/2019 4:15,"28 Jackson St, San Francisco, CA 94016",2,20,2019,4:15
159254,USB-C Charging Cable,1,11.95,2/26/2019 10:56,"364 1st St, Portland, ME 04101",2,26,2019,10:56
159255,Lightning Charging Cable,1,14.95,2/8/2019 8:14,"961 Washington St, New York City, NY 10001",2,8,2019,8:14
159256,27in FHD Monitor,1,149.99,2/11/2019 19:32,"941 South St, San Francisco, CA 94016",2,11,2019,19:32
159257,USB-C Charging Cable,1,11.95,2/24/2019 0:19,"75 Lakeview St, New York City, NY 10001",2,24,2019,0:19
159258,27in FHD Monitor,1,149.99,2/8/2019 11:34,"882 South St, Boston, MA 02215",2,8,2019,11:34
159259,AAA Batteries (4-pack),2,2.99,2/24/2019 9:39,"730 Cedar St, Los Angeles, CA 90001",2,24,2019,9:39
159260,Lightning Charging Cable,1,14.95,2/18/2019 11:38,"693 Johnson St, San Francisco, CA 94016",2,18,2019,11:38
159261,AA Batteries (4-pack),1,3.84,2/14/2019 3:01,"969 2nd St, San Francisco, CA 94016",2,14,2019,3:01
159262,Vareebadd Phone,1,400,2/1/2019 0:04,"631 Cedar St, Portland, OR 97035",2,1,2019,0:04
159262,USB-C Charging Cable,1,11.95,2/5/2019 2:12,"631 Cedar St, Portland, OR 97035",2,5,2019,2:12
159263,Vareebadd Phone,1,400,2/8/2019 0:59,"168 2nd St, Los Angeles, CA 90001",2,8,2019,0:59
159264,AA Batteries (4-pack),1,3.84,2/22/2019 2:28,"737 Church St, Austin, TX 73301",2,22,2019,2:28
159265,Apple Airpods Headphones,1,150,2/14/2019 17:53,"590 Lakeview St, Los Angeles, CA 90001",2,14,2019,17:53
159266,AAA Batteries (4-pack),1,2.99,2/12/2019 16:24,"662 Lincoln St, Atlanta, GA 30301",2,12,2019,16:24
159267,AA Batteries (4-pack),1,3.84,2/12/2019 11:30,"493 4th St, Portland, OR 97035",2,12,2019,11:30
159268,Lightning Charging Cable,1,14.95,2/15/2019 5:32,"826 14th St, San Francisco, CA 94016",2,15,2019,5:32
159269,iPhone,1,700,2/12/2019 10:56,"446 Lake St, San Francisco, CA 94016",2,12,2019,10:56
159270,AAA Batteries (4-pack),1,2.99,2/25/2019 10:13,"967 14th St, Los Angeles, CA 90001",2,25,2019,10:13
159271,Wired Headphones,2,11.99,2/11/2019 13:50,"608 Johnson St, Seattle, WA 98101",2,11,2019,13:50
159272,Lightning Charging Cable,2,14.95,2/15/2019 22:25,"556 Hickory St, Boston, MA 02215",2,15,2019,22:25
159273,AA Batteries (4-pack),2,3.84,2/27/2019 11:29,"630 12th St, San Francisco, CA 94016",2,27,2019,11:29
159274,AAA Batteries (4-pack),1,2.99,2/6/2019 18:37,"555 8th St, Austin, TX 73301",2,6,2019,18:37
159275,27in FHD Monitor,1,149.99,2/16/2019 0:52,"175 14th St, Los Angeles, CA 90001",2,16,2019,0:52
159276,USB-C Charging Cable,1,11.95,2/10/2019 16:18,"109 River St, New York City, NY 10001",2,10,2019,16:18
159277,27in 4K Gaming Monitor,1,389.99,2/22/2019 9:10,"395 12th St, Dallas, TX 75001",2,22,2019,9:10
159278,Lightning Charging Cable,1,14.95,2/10/2019 8:09,"768 Sunset St, Seattle, WA 98101",2,10,2019,8:09
159279,Macbook Pro Laptop,1,1700,2/27/2019 8:59,"122 Lincoln St, Boston, MA 02215",2,27,2019,8:59
