Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
315413,AAA Batteries (4-pack),2,2.99,12/5/2019 23:15,"569 12th St, Seattle, WA 98101",12,5,2019,23:15
315414,Vareebadd Phone,1,400,12/11/2019 22:05,"141 1st St, Seattle, WA 98101",12,11,2019,22:05
315415,Flatscreen TV,1,300,12/14/2019 11:12,"409 North St, Los Angeles, CA 90001",12,14,2019,11:12
315416,USB-C Charging Cable,1,11.95,12/20/2019 8:23,"276 Forest St, New York City, NY 10001",12,20,2019,8:23
315417,AA Batteries (4-pack),1,3.84,12/13/2019 14:26,"121 2nd St, Dallas, TX 75001",12,13,2019,14:26
315418,Bose SoundSport Headphones,1,99.99,12/18/2019 10:05,"204 9th St, San Francisco, CA 94016",12,18,2019,10:05
315419,Google Phone,1,600,12/28/2019 19:59,"371 South St, Los Angeles, CA 90001",12,28,2019,19:59
315419,USB-C Charging Cable,1,11.95,12/8/2019 15:41,"371 South St, Los Angeles, CA 90001",12,8,2019,15:41
315420,AAA Batteries (4-pack),1,2.99,12/15/2019 21:35,"558 Wilson St, New York City, NY 10001",12,15,2019,21:35
315421,iPhone,1,700,12/23/2019 9:50,"305 Jackson St, Los Angeles, CA 90001",12,23,2019,9:50
315422,Wired Headphones,1,11.99,12/30/2019 16:23,"954 Highland St, Dallas, TX 75001",12,30,2019,16:23
315423,USB-C Charging Cable,1,11.95,12/24/2019 4:10,"3 Wilson St, San Francisco, CA 94016",12,24,2019,4:10
315424,Flatscreen TV,1,300,12/11/2019 10:03,"696 Jackson St, New York City, NY 10001",12,11,2019,10:03
315425,Lightning Charging Cable,1,14.95,12/4/2019 17:52,"995 River St, Los Angeles, CA 90001",12,4,2019,17:52
315426,USB-C Charging Cable,1,11.95,12/17/2019 21:10,"745 Chestnut St, San Francisco, CA 94016",12,17,2019,21:10
315427,Lightning Charging Cable,1,14.95,12/24/2019 4:24,"162 Willow St, San Francisco, CA 94016",12,24,2019,4:24
315428,Lightning Charging Cable,1,14.95,12/28/2019 22:43,"485 14th St, Dallas, TX 75001",12,28,2019,22:43
315429,Lightning Charging Cable,1,14.95,12/27/2019 11:19,"230 Cedar St, Dallas, TX 75001",12,27,2019,11:19
315430,Apple Airpods Headphones,1,150,12/13/2019 18:25,"195 10th St, Austin, TX 73301",12,13,2019,18:25
315431,27in 4K Gaming Monitor,1,389.99,12/5/2019 13:07,"950 7th St, Boston, MA 02215",12,5,2019,13:07
315432,27in FHD Monitor,1,149.99,12/4/2019 14:22,"915 Maple St, Portland, OR 97035",12,4,2019,14:22
315433,27in FHD Monitor,1,149.99,12/20/2019 23:40,"721 Pine St, Boston, MA 02215",12,20,2019,23:40
315434,Google Phone,1,600,12/5/2019 5:17,"526 10th St, Atlanta, GA 30301",12,5,2019,5:17
315435,Macbook Pro Laptop,1,1700,12/27/2019 5:19,"703 13th St, Seattle, WA 98101",12,27,2019,5:19
315436,27in FHD Monitor,1,149.99,12/9/2019 3:14,"449 Washington St, Portland, OR 97035",12,9,2019,3:14
315437,USB-C Charging Cable,1,11.95,12/30/2019 0:01,"119 Lake St, Atlanta, GA 30301",12,30,2019,0:01
315438,20in Monitor,1,109.99,12/2/2019 7:14,"394 13th St, New York City, NY 10001",12,2,2019,7:14
315439,AAA Batteries (4-pack),3,2.99,12/12/2019 3:07,"436 Highland St, San Francisco, CA 94016",12,12,2019,3:07
315440,AA Batteries (4-pack),1,3.84,12/1/2019 21:06,"811 Wilson St, Seattle, WA 98101",12,1,2019,21:06
315441,Google Phone,1,600,12/3/2019 3:54,"305 Lakeview St, Portland, OR 97035",12,3,2019,3:54
315442,20in Monitor,1,109.99,12/2/2019 2:54,"711 Park St, San Francisco, CA 94016",12,2,2019,2:54
315443,USB-C Charging Cable,1,11.95,12/14/2019 15:15,"198 Chestnut St, Los Angeles, CA 90001",12,14,2019,15:15
315444,20in Monitor,1,109.99,12/18/2019 8:31,"311 Ridge St, San Francisco, CA 94016",12,18,2019,8:31
315445,Lightning Charging Cable,1,14.95,12/5/2019 4:29,"562 10th St, San Francisco, CA 94016",12,5,2019,4:29
315446,20in Monitor,1,109.99,12/22/2019 9:25,"855 Ridge St, Austin, TX 73301",12,22,2019,9:25
315447,Lightning Charging Cable,2,14.95,12/3/2019 8:35,"583 1st St, Dallas, TX 75001",12,3,2019,8:35
315448,27in FHD Monitor,1,149.99,12/19/2019 22:56,"17 Dogwood St, Portland, OR 97035",12,19,2019,22:56
315449,Lightning Charging Cable,1,14.95,12/1/2019 3:49,"832 Willow St, San Francisco, CA 94016",12,1,2019,3:49
315450,ThinkPad Laptop,1,999.99,12/27/2019 22:50,"468 Lakeview St, Boston, MA 02215",12,27,2019,22:50
315451,Apple Airpods Headphones,1,150,12/17/2019 4:16,"721 Center St, New York City, NY 10001",12,17,2019,4:16
315452,Lightning Charging Cable,1,14.95,12/16/2019 14:26,"529 Meadow St, Boston, MA 02215",12,16,2019,14:26
315453,USB-C Charging Cable,1,11.95,12/24/2019 3:25,"874 9th St, Boston, MA 02215",12,24,2019,3:25
315454,20in Monitor,1,109.99,12/24/2019 1:11,"120 Lakeview St, New York City, NY 10001",12,24,2019,1:11
315455,20in Monitor,1,109.99,12/18/2019 8:16,"469 10th St, San Francisco, CA 94016",12,18,2019,8:16
315456,AA Batteries (4-pack),1,3.84,12/13/2019 9:51,"528 Chestnut St, Boston, MA 02215",12,13,2019,9:51
315457,Wired Headphones,1,11.99,12/9/2019 19:18,"65 River St, San Francisco, CA 94016",12,9,2019,19:18
315458,Google Phone,1,600,12/12/2019 0:50,"592 Wilson St, Atlanta, GA 30301",12,12,2019,0:50
315458,USB-C Charging Cable,1,11.95,12/18/2019 2:58,"592 Wilson St, Atlanta, GA 30301",12,18,2019,2:58
315459,34in Ultrawide Monitor,1,379.99,12/30/2019 18:35,"22 Meadow St, San Francisco, CA 94016",12,30,2019,18:35
315460,Vareebadd Phone,1,400,12/21/2019 13:42,"696 North St, Los Angeles, CA 90001",12,21,2019,13:42
315460,USB-C Charging Cable,1,11.95,12/21/2019 8:13,"696 North St, Los Angeles, CA 90001",12,21,2019,8:13
315461,Vareebadd Phone,1,400,12/20/2019 1:57,"147 Cedar St, New York City, NY 10001",12,20,2019,1:57
315462,Flatscreen TV,1,300,12/13/2019 14:35,"514 Church St, Austin, TX 73301",12,13,2019,14:35
315463,AAA Batteries (4-pack),1,2.99,12/1/2019 19:30,"13 Madison St, San Francisco, CA 94016",12,1,2019,19:30
315464,27in FHD Monitor,1,149.99,12/2/2019 20:53,"670 13th St, Atlanta, GA 30301",12,2,2019,20:53
315465,Vareebadd Phone,1,400,12/12/2019 11:39,"294 Cedar St, San Francisco, CA 94016",12,12,2019,11:39
315466,USB-C Charging Cable,1,11.95,12/12/2019 2:58,"562 Church St, Los Angeles, CA 90001",12,12,2019,2:58
315467,AAA Batteries (4-pack),1,2.99,12/1/2019 13:02,"697 6th St, Seattle, WA 98101",12,1,2019,13:02
315468,AA Batteries (4-pack),2,3.84,12/22/2019 5:49,"347 14th St, San Francisco, CA 94016",12,22,2019,5:49
315469,ThinkPad Laptop,1,999.99,12/10/2019 0:01,"244 Lincoln St, New York City, NY 10001",12,10,2019,0:01
315470,Bose SoundSport Headphones,1,99.99,12/13/2019 11:24,"419 Chestnut St, Dallas, TX 75001",12,13,2019,11:24
315471,USB-C Charging Cable,1,11.95,12/25/2019 17:01,"751 Cherry St, New York City, NY 10001",12,25,2019,17:01
315472,Wired Headphones,1,11.99,12/10/2019 16:04,"724 Walnut St, San Francisco, CA 94016",12,10,2019,16:04
315473,27in 4K Gaming Monitor,1,389.99,12/26/2019 10:59,"243 Wilson St, Austin, TX 73301",12,26,2019,10:59
315474,USB-C Charging Cable,1,11.95,12/10/2019 11:47,"845 Sunset St, Seattle, WA 98101",12,10,2019,11:47
315475,AA Batteries (4-pack),2,3.84,12/9/2019 3:00,"564 River St, Boston, MA 02215",12,9,2019,3:00
315476,Flatscreen TV,1,300,12/2/2019 8:08,"663 4th St, San Francisco, CA 94016",12,2,2019,8:08
315477,Google Phone,1,600,12/28/2019 22:22,"705 Maple St, Seattle, WA 98101",12,28,2019,22:22
315477,Bose SoundSport Headphones,1,99.99,12/25/2019 15:32,"705 Maple St, Seattle, WA 98101",12,25,2019,15:32
315478,Apple Airpods Headphones,1,150,12/2/2019 18:15,"477 2nd St, Seattle, WA 98101",12,2,2019,18:15
315479,AAA Batteries (4-pack),1,2.99,12/22/2019 3:31,"100 Dogwood St, San Francisco, CA 94016",12,22,2019,3:31
315480,AA Batteries (4-pack),1,3.84,12/22/2019 3:35,"36 Jefferson St, Atlanta, GA 30301",12,22,2019,3:35
315481,Lightning Charging Cable,1,14.95,12/9/2019 8:15,"724 Forest St, Los Angeles, CA 90001",12,9,2019,8:15
315482,Wired Headphones,1,11.99,12/19/2019 12:44,"693 Chestnut St, San Francisco, CA 94016",12,19,2019,12:44
315483,Vareebadd Phone,1,400,12/11/2019 14:19,"631 12th St, San Francisco, CA 94016",12,11,2019,14:19
315484,Bose SoundSport Headphones,1,99.99,12/15/2019 9:22,"896 Elm St, Los Angeles, CA 90001",12,15,2019,9:22
315484,Lightning Charging Cable,1,14.95,12/1/2019 2:13,"896 Elm St, Los Angeles, CA 90001",12,1,2019,2:13
315485,AA Batteries (4-pack),1,3.84,12/18/2019 23:19,"783 Willow St, San Francisco, CA 94016",12,18,2019,23:19
315485,Lightning Charging Cable,1,14.95,12/2/2019 18:59,"783 Willow St, San Francisco, CA 94016",12,2,2019,18:59
315486,AAA Batteries (4-pack),1,2.99,12/19/2019 7:18,"780 South St, New York City, NY 10001",12,19,2019,7:18
315487,AA Batteries (4-pack),1,3.84,12/5/2019 21:02,"599 Lakeview St, New York City, NY 10001",12,5,2019,21:02
315488,AA Batteries (4-pack),1,3.84,12/19/2019 3:32,"891 Willow St, Seattle, WA 98101",12,19,2019,3:32
315489,Apple Airpods Headphones,1,150,12/23/2019 19:29,"91 Highland St, Los Angeles, CA 90001",12,23,2019,19:29
315490,Macbook Pro Laptop,1,1700,12/26/2019 3:18,"425 Cedar St, San Francisco, CA 94016",12,26,2019,3:18
315491,34in Ultrawide Monitor,1,379.99,12/14/2019 8:35,"664 Lincoln St, San Francisco, CA 94016",12,14,2019,8:35
315492,34in Ultrawide Monitor,1,379.99,12/27/2019 6:28,"990 Jackson St, New York City, NY 10001",12,27,2019,6:28
315493,Lightning Charging Cable,1,14.95,12/30/2019 7:08,"156 Hill St, New York City, NY 10001",12,30,2019,7:08
315494,USB-C Charging Cable,1,11.95,12/28/2019 23:22,"70 Hill St, Portland, OR 97035",12,28,2019,23:22
315495,Bose SoundSport Headphones,1,99.99,12/4/2019 19:40,"799 South St, San Francisco, CA 94016",12,4,2019,19:40
315496,Wired Headphones,1,11.99,12/25/2019 2:33,"636 Park St, Dallas, TX 75001",12,25,2019,2:33
315497,Wired Headphones,1,11.99,12/7/2019 4:15,"145 Johnson St, San Francisco, CA 94016",12,7,2019,4:15
315498,27in 4K Gaming Monitor,1,389.99,12/5/2019 10:23,"106 Madison St, San Francisco, CA 94016",12,5,2019,10:23
315499,Lightning Charging Cable,1,14.95,12/28/2019 17:20,"285 1st St, Seattle, WA 98101",12,28,2019,17:20
315500,Wired Headphones,1,11.99,12/5/2019 17:52,"5 North St, Seattle, WA 98101",12,5,2019,17:52
315501,Wired Headphones,1,11.99,12/4/2019 17:36,"588 Lincoln St, Boston, MA 02215",12,4,2019,17:36
315502,Lightning Charging Cable,1,14.95,12/27/2019 12:01,"57 Meadow St, Los Angeles, CA 90001",12,27,2019,12:01
315503,Bose SoundSport Headphones,1,99.99,12/19/2019 16:34,"621 Lincoln St, Boston, MA 02215",12,19,2019,16:34
315504,USB-C Charging Cable,1,11.95,12/8/2019 6:57,"431 Wilson St, Los Angeles, CA 90001",12,8,2019,6:57
315505,Lightning Charging Cable,1,14.95,12/20/2019 0:37,"579 Center St, San Francisco, CA 94016",12,20,2019,0:37
315506,Flatscreen TV,1,300,12/9/2019 7:23,"62 11th St, San Francisco, CA 94016",12,9,2019,7:23
315507,20in Monitor,1,109.99,12/26/2019 7:34,"213 Lake St, Dallas, TX 75001",12,26,2019,7:34
315508,34in Ultrawide Monitor,1,379.99,12/20/2019 1:02,"977 1st St, New York City, NY 10001",12,20,2019,1:02
315509,iPhone,1,700,12/9/2019 14:28,"941 12th St, New York City, NY 10001",12,9,2019,14:28
315510,USB-C Charging Cable,1,11.95,12/30/2019 10:40,"368 Cedar St, New York City, NY 10001",12,30,2019,10:40
315511,20in Monitor,1,109.99,12/20/2019 18:42,"560 Jefferson St, New York City, NY 10001",12,20,2019,18:42
315512,27in 4K Gaming Monitor,1,389.99,12/24/2019 4:00,"290 Walnut St, Dallas, TX 75001",12,24,2019,4:00
315513,AAA Batteries (4-pack),1,2.99,12/4/2019 2:25,"129 1st St, Seattle, WA 98101",12,4,2019,2:25
315514,USB-C Charging Cable,1,11.95,12/13/2019 10:43,"17 West St, Los Angeles, CA 90001",12,13,2019,10:43
315515,Apple Airpods Headphones,1,150,12/29/2019 16:35,"637 11th St, New York City, NY 10001",12,29,2019,16:35
315516,Lightning Charging Cable,2,14.95,12/28/2019 2:21,"84 Cedar St, Boston, MA 02215",12,28,2019,2:21
315517,Apple Airpods Headphones,1,150,12/29/2019 4:47,"300 Johnson St, Seattle, WA 98101",12,29,2019,4:47
315518,Lightning Charging Cable,1,14.95,12/10/2019 18:36,"314 Dogwood St, San Francisco, CA 94016",12,10,2019,18:36
315519,Wired Headphones,1,11.99,12/8/2019 14:30,"436 Forest St, San Francisco, CA 94016",12,8,2019,14:30
315520,LG Dryer,1,600,12/11/2019 15:04,"705 2nd St, Austin, TX 73301",12,11,2019,15:04
315521,Bose SoundSport Headphones,1,99.99,12/12/2019 12:16,"967 9th St, Austin, TX 73301",12,12,2019,12:16
315522,AA Batteries (4-pack),2,3.84,12/4/2019 5:01,"918 Walnut St, Los Angeles, CA 90001",12,4,2019,5:01
315523,AA Batteries (4-pack),1,3.84,12/3/2019 1:54,"573 West St, San Francisco, CA 94016",12,3,2019,1:54
315524,Flatscreen TV,1,300,12/24/2019 22:53,"489 Madison St, Seattle, WA 98101",12,24,2019,22:53
315525,USB-C Charging Cable,1,11.95,12/8/2019 22:38,"796 Washington St, Atlanta, GA 30301",12,8,2019,22:38
315526,AA Batteries (4-pack),2,3.84,12/26/2019 1:04,"845 Jackson St, Austin, TX 73301",12,26,2019,1:04
315527,27in FHD Monitor,1,149.99,12/6/2019 11:06,"451 South St, Portland, OR 97035",12,6,2019,11:06
315528,USB-C Charging Cable,1,11.95,12/29/2019 20:05,"9 Willow St, Atlanta, GA 30301",12,29,2019,20:05
315529,Google Phone,1,600,12/8/2019 14:57,"396 West St, San Francisco, CA 94016",12,8,2019,14:57
315529,USB-C Charging Cable,1,11.95,12/4/2019 0:55,"396 West St, San Francisco, CA 94016",12,4,2019,0:55
315530,USB-C Charging Cable,1,11.95,12/28/2019 23:11,"980 5th St, Atlanta, GA 30301",12,28,2019,23:11
315531,27in FHD Monitor,1,149.99,12/6/2019 10:20,"440 12th St, Boston, MA 02215",12,6,2019,10:20
315532,Lightning Charging Cable,1,14.95,12/24/2019 23:31,"786 10th St, Los Angeles, CA 90001",12,24,2019,23:31
315533,AA Batteries (4-pack),1,3.84,12/29/2019 14:43,"640 Madison St, San Francisco, CA 94016",12,29,2019,14:43
315534,AAA Batteries (4-pack),3,2.99,12/18/2019 3:54,"327 7th St, Los Angeles, CA 90001",12,18,2019,3:54
315535,34in Ultrawide Monitor,1,379.99,12/7/2019 4:07,"141 Cedar St, Dallas, TX 75001",12,7,2019,4:07
315536,Bose SoundSport Headphones,1,99.99,12/7/2019 20:49,"330 Main St, Portland, OR 97035",12,7,2019,20:49
315537,Lightning Charging Cable,1,14.95,12/21/2019 22:15,"576 6th St, San Francisco, CA 94016",12,21,2019,22:15
315538,Macbook Pro Laptop,1,1700,12/19/2019 7:09,"633 North St, Dallas, TX 75001",12,19,2019,7:09
315539,AAA Batteries (4-pack),2,2.99,12/29/2019 12:47,"826 Willow St, San Francisco, CA 94016",12,29,2019,12:47
315540,AA Batteries (4-pack),5,3.84,12/18/2019 6:14,"35 Lake St, San Francisco, CA 94016",12,18,2019,6:14
315541,USB-C Charging Cable,1,11.95,12/23/2019 9:22,"610 14th St, New York City, NY 10001",12,23,2019,9:22
315542,Google Phone,1,600,12/1/2019 4:26,"910 West St, Boston, MA 02215",12,1,2019,4:26
315543,AAA Batteries (4-pack),1,2.99,12/15/2019 12:56,"655 River St, Atlanta, GA 30301",12,15,2019,12:56
315544,USB-C Charging Cable,2,11.95,12/30/2019 16:28,"104 12th St, Los Angeles, CA 90001",12,30,2019,16:28
315545,Bose SoundSport Headphones,1,99.99,12/1/2019 0:11,"553 14th St, New York City, NY 10001",12,1,2019,0:11
315546,Wired Headphones,1,11.99,12/15/2019 5:48,"615 West St, New York City, NY 10001",12,15,2019,5:48
315547,27in 4K Gaming Monitor,1,389.99,12/29/2019 2:10,"113 Cedar St, San Francisco, CA 94016",12,29,2019,2:10
315548,USB-C Charging Cable,1,11.95,12/24/2019 1:26,"558 Lake St, Austin, TX 73301",12,24,2019,1:26
315549,Bose SoundSport Headphones,1,99.99,12/16/2019 6:06,"294 Chestnut St, Seattle, WA 98101",12,16,2019,6:06
315550,Apple Airpods Headphones,1,150,12/17/2019 20:31,"707 Lakeview St, Los Angeles, CA 90001",12,17,2019,20:31
315551,Bose SoundSport Headphones,1,99.99,12/4/2019 23:13,"515 Cedar St, Boston, MA 02215",12,4,2019,23:13
315552,USB-C Charging Cable,1,11.95,12/27/2019 8:26,"375 6th St, Dallas, TX 75001",12,27,2019,8:26
315553,27in FHD Monitor,1,149.99,12/2/2019 16:45,"411 Church St, Los Angeles, CA 90001",12,2,2019,16:45
315554,ThinkPad Laptop,1,999.99,12/4/2019 0:22,"905 Center St, Los Angeles, CA 90001",12,4,2019,0:22
315555,34in Ultrawide Monitor,1,379.99,12/3/2019 1:03,"679 Park St, Los Angeles, CA 90001",12,3,2019,1:03
315556,Macbook Pro Laptop,1,1700,12/4/2019 14:18,"145 11th St, New York City, NY 10001",12,4,2019,14:18
315557,ThinkPad Laptop,1,999.99,12/13/2019 19:24,"689 7th St, Los Angeles, CA 90001",12,13,2019,19:24
315558,AA Batteries (4-pack),1,3.84,12/1/2019 21:33,"819 Willow St, San Francisco, CA 94016",12,1,2019,21:33
315559,USB-C Charging Cable,1,11.95,12/6/2019 3:12,"572 South St, New York City, NY 10001",12,6,2019,3:12
315560,Apple Airpods Headphones,1,150,12/22/2019 9:43,"416 Madison St, New York City, NY 10001",12,22,2019,9:43
315561,AA Batteries (4-pack),1,3.84,12/8/2019 17:49,"90 Park St, San Francisco, CA 94016",12,8,2019,17:49
315562,AAA Batteries (4-pack),2,2.99,12/1/2019 18:13,"104 10th St, Austin, TX 73301",12,1,2019,18:13
315563,Flatscreen TV,1,300,12/15/2019 0:01,"880 Cedar St, Atlanta, GA 30301",12,15,2019,0:01
315564,AA Batteries (4-pack),1,3.84,12/16/2019 18:02,"945 Spruce St, Boston, MA 02215",12,16,2019,18:02
315565,AAA Batteries (4-pack),2,2.99,12/12/2019 20:39,"744 13th St, San Francisco, CA 94016",12,12,2019,20:39
315566,AAA Batteries (4-pack),1,2.99,12/30/2019 14:51,"532 10th St, San Francisco, CA 94016",12,30,2019,14:51
315567,AAA Batteries (4-pack),1,2.99,12/1/2019 7:37,"304 2nd St, Los Angeles, CA 90001",12,1,2019,7:37
315568,34in Ultrawide Monitor,1,379.99,12/9/2019 21:59,"100 5th St, Boston, MA 02215",12,9,2019,21:59
315569,USB-C Charging Cable,1,11.95,12/3/2019 1:33,"482 4th St, Boston, MA 02215",12,3,2019,1:33
315570,Wired Headphones,1,11.99,12/18/2019 8:51,"340 Cherry St, Boston, MA 02215",12,18,2019,8:51
315571,Apple Airpods Headphones,1,150,12/21/2019 18:26,"74 8th St, Portland, OR 97035",12,21,2019,18:26
315572,Wired Headphones,1,11.99,12/25/2019 8:16,"135 Chestnut St, Los Angeles, CA 90001",12,25,2019,8:16
315573,Apple Airpods Headphones,1,150,12/4/2019 1:57,"496 8th St, Seattle, WA 98101",12,4,2019,1:57
315574,Lightning Charging Cable,1,14.95,12/4/2019 1:51,"187 Spruce St, San Francisco, CA 94016",12,4,2019,1:51
315575,Lightning Charging Cable,1,14.95,12/17/2019 11:17,"763 Forest St, Atlanta, GA 30301",12,17,2019,11:17
315576,Wired Headphones,1,11.99,12/20/2019 12:10,"619 Main St, Boston, MA 02215",12,20,2019,12:10
315577,Bose SoundSport Headphones,1,99.99,12/11/2019 6:12,"602 Ridge St, New York City, NY 10001",12,11,2019,6:12
315578,27in FHD Monitor,1,149.99,12/29/2019 5:11,"352 6th St, Los Angeles, CA 90001",12,29,2019,5:11
315579,Lightning Charging Cable,1,14.95,12/26/2019 17:11,"367 11th St, San Francisco, CA 94016",12,26,2019,17:11
315580,iPhone,1,700,12/11/2019 7:48,"432 Willow St, Los Angeles, CA 90001",12,11,2019,7:48
315581,AA Batteries (4-pack),1,3.84,12/24/2019 12:28,"118 Walnut St, Boston, MA 02215",12,24,2019,12:28
315582,Lightning Charging Cable,1,14.95,12/7/2019 18:51,"397 Cedar St, Austin, TX 73301",12,7,2019,18:51
315583,20in Monitor,1,109.99,12/19/2019 9:46,"885 12th St, Los Angeles, CA 90001",12,19,2019,9:46
315584,AA Batteries (4-pack),1,3.84,12/21/2019 2:20,"181 Pine St, New York City, NY 10001",12,21,2019,2:20
315585,AAA Batteries (4-pack),1,2.99,12/3/2019 4:26,"646 1st St, San Francisco, CA 94016",12,3,2019,4:26
315586,Wired Headphones,1,11.99,12/28/2019 19:05,"947 Jefferson St, Los Angeles, CA 90001",12,28,2019,19:05
315587,USB-C Charging Cable,3,11.95,12/12/2019 20:03,"662 Spruce St, Atlanta, GA 30301",12,12,2019,20:03
315588,Apple Airpods Headphones,1,150,12/16/2019 0:05,"326 Hickory St, Dallas, TX 75001",12,16,2019,0:05
315589,Lightning Charging Cable,1,14.95,12/29/2019 10:09,"334 Church St, Atlanta, GA 30301",12,29,2019,10:09
315590,AAA Batteries (4-pack),2,2.99,12/25/2019 15:58,"443 Hill St, San Francisco, CA 94016",12,25,2019,15:58
315591,Wired Headphones,1,11.99,12/24/2019 20:33,"456 6th St, Los Angeles, CA 90001",12,24,2019,20:33
315592,AAA Batteries (4-pack),1,2.99,12/5/2019 16:54,"245 Walnut St, San Francisco, CA 94016",12,5,2019,16:54
315593,Flatscreen TV,1,300,12/5/2019 7:27,"447 Cedar St, San Francisco, CA 94016",12,5,2019,7:27
315594,Bose SoundSport Headphones,1,99.99,12/26/2019 6:56,"829 River St, Boston, MA 02215",12,26,2019,6:56
315595,Apple Airpods Headphones,1,150,12/21/2019 14:50,"564 South St, San Francisco, CA 94016",12,21,2019,14:50
315596,Google Phone,1,600,12/29/2019 3:35,"82 13th St, Dallas, TX 75001",12,29,2019,3:35
315597,Apple Airpods Headphones,1,150,12/26/2019 19:50,"703 10th St, Boston, MA 02215",12,26,2019,19:50
315598,27in FHD Monitor,1,149.99,12/18/2019 5:50,"609 1st St, San Francisco, CA 94016",12,18,2019,5:50
315599,AA Batteries (4-pack),1,3.84,12/22/2019 23:47,"837 11th St, Austin, TX 73301",12,22,2019,23:47
315600,Lightning Charging Cable,1,14.95,12/24/2019 17:10,"163 Sunset St, Los Angeles, CA 90001",12,24,2019,17:10
315601,Lightning Charging Cable,1,14.95,12/15/2019 13:11,"179 Hill St, Austin, TX 73301",12,15,2019,13:11
315602,Lightning Charging Cable,1,14.95,12/24/2019 4:33,"835 1st St, Los Angeles, CA 90001",12,24,2019,4:33
315603,Lightning Charging Cable,1,14.95,12/4/2019 7:22,"781 8th St, Austin, TX 73301",12,4,2019,7:22
315604,Macbook Pro Laptop,1,1700,12/25/2019 22:55,"12 4th St, Los Angeles, CA 90001",12,25,2019,22:55
315605,Lightning Charging Cable,1,14.95,12/5/2019 2:56,"664 West St, Boston, MA 02215",12,5,2019,2:56
315606,iPhone,1,700,12/29/2019 16:38,"796 10th St, San Francisco, CA 94016",12,29,2019,16:38
315607,ThinkPad Laptop,1,999.99,12/13/2019 4:31,"472 Elm St, New York City, NY 10001",12,13,2019,4:31
315608,Wired Headphones,1,11.99,12/24/2019 5:59,"65 North St, San Francisco, CA 94016",12,24,2019,5:59
315609,AA Batteries (4-pack),1,3.84,12/4/2019 20:19,"540 Lincoln St, San Francisco, CA 94016",12,4,2019,20:19
315610,Macbook Pro Laptop,1,1700,12/28/2019 11:15,"178 Adams St, Seattle, WA 98101",12,28,2019,11:15
315611,USB-C Charging Cable,1,11.95,12/19/2019 6:14,"924 North St, Austin, TX 73301",12,19,2019,6:14
315612,Lightning Charging Cable,1,14.95,12/1/2019 2:40,"541 Elm St, New York City, NY 10001",12,1,2019,2:40
315613,ThinkPad Laptop,1,999.99,12/1/2019 0:41,"454 7th St, Portland, OR 97035",12,1,2019,0:41
315614,Bose SoundSport Headphones,1,99.99,12/27/2019 14:32,"726 Lincoln St, San Francisco, CA 94016",12,27,2019,14:32
315615,AAA Batteries (4-pack),2,2.99,12/14/2019 8:38,"920 Ridge St, Seattle, WA 98101",12,14,2019,8:38
315616,Apple Airpods Headphones,1,150,12/24/2019 18:53,"78 8th St, Los Angeles, CA 90001",12,24,2019,18:53
315617,Apple Airpods Headphones,1,150,12/22/2019 1:35,"486 Adams St, Boston, MA 02215",12,22,2019,1:35
315618,Apple Airpods Headphones,1,150,12/28/2019 2:34,"390 Elm St, Los Angeles, CA 90001",12,28,2019,2:34
315619,USB-C Charging Cable,2,11.95,12/7/2019 19:51,"404 4th St, New York City, NY 10001",12,7,2019,19:51
315620,AA Batteries (4-pack),1,3.84,12/3/2019 18:01,"483 Hickory St, San Francisco, CA 94016",12,3,2019,18:01
315621,AA Batteries (4-pack),1,3.84,12/5/2019 15:50,"164 14th St, San Francisco, CA 94016",12,5,2019,15:50
315622,USB-C Charging Cable,1,11.95,12/21/2019 20:53,"210 Hill St, Los Angeles, CA 90001",12,21,2019,20:53
315623,AA Batteries (4-pack),1,3.84,12/13/2019 17:53,"910 Park St, Portland, OR 97035",12,13,2019,17:53
315624,AAA Batteries (4-pack),1,2.99,12/1/2019 17:20,"72 West St, Los Angeles, CA 90001",12,1,2019,17:20
315625,AA Batteries (4-pack),1,3.84,12/6/2019 17:28,"935 10th St, Portland, OR 97035",12,6,2019,17:28
315626,27in 4K Gaming Monitor,1,389.99,12/10/2019 10:56,"885 Ridge St, San Francisco, CA 94016",12,10,2019,10:56
315627,AAA Batteries (4-pack),4,2.99,12/1/2019 2:19,"29 8th St, Los Angeles, CA 90001",12,1,2019,2:19
315628,Apple Airpods Headphones,1,150,12/24/2019 4:41,"705 Meadow St, Boston, MA 02215",12,24,2019,4:41
315629,Bose SoundSport Headphones,1,99.99,12/13/2019 19:43,"46 Ridge St, Los Angeles, CA 90001",12,13,2019,19:43
315630,AAA Batteries (4-pack),1,2.99,12/19/2019 10:26,"604 Jefferson St, Seattle, WA 98101",12,19,2019,10:26
315631,iPhone,1,700,12/24/2019 18:19,"46 Maple St, Austin, TX 73301",12,24,2019,18:19
315632,Lightning Charging Cable,1,14.95,12/21/2019 22:43,"796 Ridge St, Dallas, TX 75001",12,21,2019,22:43
315633,USB-C Charging Cable,1,11.95,12/3/2019 15:06,"184 Center St, Seattle, WA 98101",12,3,2019,15:06
315634,Bose SoundSport Headphones,1,99.99,12/4/2019 13:31,"625 River St, Seattle, WA 98101",12,4,2019,13:31
315635,27in 4K Gaming Monitor,1,389.99,12/9/2019 23:36,"435 Cherry St, New York City, NY 10001",12,9,2019,23:36
