Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
150080,Apple Airpods Headphones,1,150,1/31/2019 20:08,"296 8th St, Atlanta, GA 30301",1,31,2019,20:08
150081,Apple Airpods Headphones,1,150,1/2/2019 11:10,"405 Center St, New York City, NY 10001",1,2,2019,11:10
150082,ThinkPad Laptop,1,999.99,1/25/2019 20:17,"717 4th St, Atlanta, GA 30301",1,25,2019,20:17
150083,Wired Headphones,1,11.99,1/14/2019 5:30,"532 Johnson St, Los Angeles, CA 90001",1,14,2019,5:30
150084,iPhone,1,700,1/27/2019 13:39,"101 River St, San Francisco, CA 94016",1,27,2019,13:39
150084,Apple Airpods Headphones,1,150,1/29/2019 17:14,"101 River St, San Francisco, CA 94016",1,29,2019,17:14
150085,AA Batteries (4-pack),1,3.84,1/25/2019 7:14,"94 9th St, Boston, MA 02215",1,25,2019,7:14
150086,Wired Headphones,1,11.99,1/1/2019 21:10,"564 Center St, Dallas, TX 75001",1,1,2019,21:10
150087,Macbook Pro Laptop,1,1700,1/5/2019 12:17,"276 Cedar St, Portland, OR 97035",1,5,2019,12:17
150088,34in Ultrawide Monitor,1,379.99,1/24/2019 3:14,"505 Lakeview St, Austin, TX 73301",1,24,2019,3:14
150089,Bose SoundSport Headphones,1,99.99,1/13/2019 10:22,"79 River St, New York City, NY 10001",1,13,2019,10:22
150090,ThinkPad Laptop,1,999.99,1/7/2019 8:51,"263 Lincoln St, Atlanta, GA 30301",1,7,2019,8:51
150091,AA Batteries (4-pack),1,3.84,1/1/2019 11:16,"126 Sunset St, Dallas, TX 75001",1,1,2019,11:16
150092,iPhone,1,700,1/10/2019 1:55,"46 Cedar St, Los Angeles, CA 90001",1,10,2019,1:55
150093,Flatscreen TV,1,300,1/7/2019 9:11,"289 13th St, Boston, MA 02215",1,7,2019,9:11
150094,ThinkPad Laptop,1,999.99,1/19/2019 15:57,"181 Church St, San Francisco, CA 94016",1,19,2019,15:57
150095,AAA Batteries (4-pack),1,2.99,1/12/2019 1:20,"57 Park St, Dallas, TX 75001",1,12,2019,1:20
150096,USB-C Charging Cable,1,11.95,1/15/2019 19:06,"566 Dogwood St, Dallas, TX 75001",1,15,2019,19:06
150097,AAA Batteries (4-pack),1,2.99,1/7/2019 5:33,"243 North St, New York City, NY 10001",1,7,2019,5:33
150098,Apple Airpods Headphones,1,150,1/16/2019 7:40,"540 Hickory St, Austin, TX 73301",1,16,2019,7:40
150099,Lightning Charging Cable,1,14.95,1/20/2019 3:53,"110 Pine St, Atlanta, GA 30301",1,20,2019,3:53
150100,Lightning Charging Cable,1,14.95,1/6/2019 12:53,"569 Park St, Dallas, TX 75001",1,6,2019,12:53
150101,USB-C Charging Cable,1,11.95,1/24/2019 3:11,"393 Sunset St, Seattle, WA 98101",1,24,2019,3:11
150102,Wired Headphones,1,11.99,1/26/2019 6:35,"223 4th St, San Francisco, CA 94016",1,26,2019,6:35
150103,AA Batteries (4-pack),2,3.84,1/8/2019 5:06,"121 South St, Dallas, TX 75001",1,8,2019,5:06
150104,USB-C Charging Cable,1,11.95,1/22/2019 19:42,"748 Cedar St, New York City, NY 10001",1,22,2019,19:42
150105,AAA Batteries (4-pack),1,2.99,1/20/2019 11:03,"11 7th St, San Francisco, CA 94016",1,20,2019,11:03
Order ID,Product,Quantity Ordered,Price Each,1/21/2019 3:56,Purchase Address,1,21,2019,3:56
150106,AA Batteries (4-pack),1,3.84,1/22/2019 4:29,"818 West St, New York City, NY 10001",1,22,2019,4:29
150107,Wired Headphones,1,11.99,1/24/2019 7:47,"692 Forest St, Dallas, TX 75001",1,24,2019,7:47
150108,34in Ultrawide Monitor,1,379.99,1/5/2019 6:28,"638 Willow St, Boston, MA 02215",1,5,2019,6:28
150109,AA Batteries (4-pack),1,3.84,1/21/2019 3:52,"570 Spruce St, San Francisco, CA 94016",1,21,2019,3:52
150110,Apple Airpods Headphones,1,150,1/18/2019 14:08,"909 Lake St, San Francisco, CA 94016",1,18,2019,14:08
150111,Wired Headphones,1,11.99,1/5/2019 3:11,"78 West St, San Francisco, CA 94016",1,5,2019,3:11
150112,Lightning Charging Cable,2,14.95,1/7/2019 6:57,"820 Cedar St, Dallas, TX 75001",1,7,2019,6:57
150113,Wired Headphones,1,11.99,1/25/2019 16:20,"770 6th St, New York City, NY 10001",1,25,2019,16:20
150114,AA Batteries (4-pack),1,3.84,1/2/2019 23:17,"370 Forest St, San Francisco, CA 94016",1,2,2019,23:17
150115,AA Batteries (4-pack),1,3.84,1/23/2019 4:14,"902 Spruce St, Seattle, WA 98101",1,23,2019,4:14
150116,Apple Airpods Headphones,1,150,1/10/2019 0:01,"455 Washington St, Seattle, WA 98101",1,10,2019,0:01
150117,27in FHD Monitor,1,149.99,1/26/2019 14:39,"334 Jefferson St, Los Angeles, CA 90001",1,26,2019,14:39
150118,AA Batteries (4-pack),1,3.84,1/25/2019 6:16,"581 Chestnut St, San Francisco, CA 94016",1,25,2019,6:16
150119,AA Batteries (4-pack),1,3.84,1/6/2019 1:17,"277 Forest St, San Francisco, CA 94016",1,6,2019,1:17
150120,Wired Headphones,1,11.99,1/24/2019 22:22,"969 Meadow St, Los Angeles, CA 90001",1,24,2019,22:22
150121,AAA Batteries (4-pack),1,2.99,1/11/2019 19:58,"818 Washington St, New York City, NY 10001",1,11,2019,19:58
150122,AA Batteries (4-pack),1,3.84,1/21/2019 13:11,"748 Park St, Dallas, TX 75001",1,21,2019,13:11
150123,USB-C Charging Cable,1,11.95,1/10/2019 18:34,"789 4th St, Austin, TX 73301",1,10,2019,18:34
150124,Apple Airpods Headphones,1,150,1/19/2019 19:38,"156 11th St, San Francisco, CA 94016",1,19,2019,19:38
150125,20in Monitor,1,109.99,1/28/2019 14:24,"153 Hickory St, Austin, TX 73301",1,28,2019,14:24
150126,Lightning Charging Cable,1,14.95,1/1/2019 10:32,"46 Cherry St, New York City, NY 10001",1,1,2019,10:32
150127,USB-C Charging Cable,1,11.95,1/12/2019 1:37,"191 Hill St, San Francisco, CA 94016",1,12,2019,1:37
150128,Bose SoundSport Headphones,1,99.99,1/8/2019 22:11,"729 14th St, Portland, ME 04101",1,8,2019,22:11
150129,34in Ultrawide Monitor,1,379.99,1/31/2019 4:00,"689 Chestnut St, Portland, ME 04101",1,31,2019,4:00
150130,ThinkPad Laptop,1,999.99,1/28/2019 11:08,"123 Hill St, San Francisco, CA 94016",1,28,2019,11:08
150131,Bose SoundSport Headphones,1,99.99,1/23/2019 1:30,"668 12th St, Seattle, WA 98101",1,23,2019,1:30
150132,Wired Headphones,1,11.99,1/28/2019 21:43,"115 Willow St, New York City, NY 10001",1,28,2019,21:43
150133,USB-C Charging Cable,1,11.95,1/22/2019 18:06,"241 10th St, San Francisco, CA 94016",1,22,2019,18:06
150134,Lightning Charging Cable,1,14.95,1/6/2019 11:46,"737 8th St, Los Angeles, CA 90001",1,6,2019,11:46
150135,Bose SoundSport Headphones,1,99.99,1/3/2019 11:11,"508 North St, Boston, MA 02215",1,3,2019,11:11
150136,USB-C Charging Cable,1,11.95,1/4/2019 11:55,"663 5th St, Atlanta, GA 30301",1,4,2019,11:55
150137,USB-C Charging Cable,1,11.95,1/6/2019 13:59,"984 Lincoln St, San Francisco, CA 94016",1,6,2019,13:59
150138,Lightning Charging Cable,1,14.95,1/27/2019 17:55,"144 Cedar St, New York City, NY 10001",1,27,2019,17:55
150139,27in FHD Monitor,1,149.99,1/12/2019 13:16,"979 Main St, San Francisco, CA 94016",1,12,2019,13:16
150140,Apple Airpods Headphones,1,150,1/19/2019 14:37,"234 Lakeview St, New York City, NY 10001",1,19,2019,14:37
150141,27in 4K Gaming Monitor,1,389.99,1/28/2019 19:34,"916 2nd St, New York City, NY 10001",1,28,2019,19:34
150142,Macbook Pro Laptop,1,1700,1/5/2019 7:54,"131 Johnson St, Los Angeles, CA 90001",1,5,2019,7:54
150143,AA Batteries (4-pack),4,3.84,1/10/2019 17:43,"201 Cherry St, Portland, OR 97035",1,10,2019,17:43
150144,AA Batteries (4-pack),2,3.84,1/7/2019 4:24,"434 Park St, Seattle, WA 98101",1,7,2019,4:24
150145,USB-C Charging Cable,1,11.95,1/27/2019 17:44,"622 13th St, Boston, MA 02215",1,27,2019,17:44
150146,iPhone,1,700,1/20/2019 0:56,"159 Adams St, Seattle, WA 98101",1,20,2019,0:56
150147,20in Monitor,1,109.99,1/22/2019 14:00,"541 Elm St, Los Angeles, CA 90001",1,22,2019,14:00
150148,AA Batteries (4-pack),2,3.84,1/6/2019 19:06,"648 Elm St, Los Angeles, CA 90001",1,6,2019,19:06
150149,USB-C Charging Cable,1,11.95,1/3/2019 0:14,"777 Willow St, San Francisco, CA 94016",1,3,2019,0:14
150150,USB-C Charging Cable,2,11.95,1/20/2019 8:06,"516 14th St, San Francisco, CA 94016",1,20,2019,8:06
150151,Apple Airpods Headphones,1,150,1/31/2019 11:12,"724 Pine St, San Francisco, CA 94016",1,31,2019,11:12
150152,Lightning Charging Cable,1,14.95,1/31/2019 22:56,"493 Cherry St, New York City, NY 10001",1,31,2019,22:56
150153,Lightning Charging Cable,1,14.95,1/23/2019 4:13,"57 Forest St, Los Angeles, CA 90001",1,23,2019,4:13
150154,USB-C Charging Cable,1,11.95,1/12/2019 12:47,"87 10th St, Boston, MA 02215",1,12,2019,12:47
150155,USB-C Charging Cable,1,11.95,1/27/2019 8:59,"557 Lincoln St, Dallas, TX 75001",1,27,2019,8:59
150156,Apple Airpods Headphones,1,150,1/16/2019 22:24,"38 Elm St, Seattle, WA 98101",1,16,2019,22:24
150157,USB-C Charging Cable,1,11.95,1/13/2019 9:45,"105 Jefferson St, New York City, NY 10001",1,13,2019,9:45
150158,Apple Airpods Headphones,1,150,1/29/2019 5:21,"9 Wilson St, Los Angeles, CA 90001",1,29,2019,5:21
150159,Wired Headphones,1,11.99,1/30/2019 21:59,"896 Main St, Boston, MA 02215",1,30,2019,21:59
150160,27in FHD Monitor,1,149.99,1/16/2019 3:39,"237 Spruce St, Seattle, WA 98101",1,16,2019,3:39
150161,Lightning Charging Cable,1,14.95,1/16/2019 17:10,"77 2nd St, Portland, OR 97035",1,16,2019,17:10
150162,ThinkPad Laptop,1,999.99,1/16/2019 23:28,"31 1st St, San Francisco, CA 94016",1,16,2019,23:28
150163,Lightning Charging Cable,1,14.95,1/16/2019 21:20,"372 South St, Los Angeles, CA 90001",1,16,2019,21:20
150164,Wired Headphones,1,11.99,1/19/2019 6:55,"908 Meadow St, San Francisco, CA 94016",1,19,2019,6:55
150165,AAA Batteries (4-pack),1,2.99,1/16/2019 16:12,"367 11th St, Portland, OR 97035",1,16,2019,16:12
150166,AA Batteries (4-pack),1,3.84,1/2/2019 9:40,"638 7th St, Seattle, WA 98101",1,2,2019,9:40
150167,Lightning Charging Cable,2,14.95,1/5/2019 18:33,"592 Lake St, Atlanta, GA 30301",1,5,2019,18:33
150168,AA Batteries (4-pack),1,3.84,1/31/2019 0:25,"753 Johnson St, New York City, NY 10001",1,31,2019,0:25
150169,Bose SoundSport Headphones,1,99.99,1/2/2019 14:59,"855 Maple St, New York City, NY 10001",1,2,2019,14:59
150170,AA Batteries (4-pack),1,3.84,1/1/2019 6:38,"722 Main St, San Francisco, CA 94016",1,1,2019,6:38
150171,Lightning Charging Cable,1,14.95,1/18/2019 18:54,"586 Madison St, San Francisco, CA 94016",1,18,2019,18:54
150172,USB-C Charging Cable,1,11.95,1/2/2019 2:06,"394 Spruce St, Atlanta, GA 30301",1,2,2019,2:06
150173,Google Phone,1,600,1/14/2019 3:38,"668 Park St, San Francisco, CA 94016",1,14,2019,3:38
150174,Apple Airpods Headphones,1,150,1/21/2019 4:10,"197 Highland St, New York City, NY 10001",1,21,2019,4:10
150175,34in Ultrawide Monitor,1,379.99,1/30/2019 19:27,"16 2nd St, Los Angeles, CA 90001",1,30,2019,19:27
150176,AAA Batteries (4-pack),1,2.99,1/10/2019 1:31,"884 Maple St, San Francisco, CA 94016",1,10,2019,1:31
150177,Lightning Charging Cable,1,14.95,1/17/2019 7:03,"56 Lakeview St, New York City, NY 10001",1,17,2019,7:03
150178,34in Ultrawide Monitor,1,379.99,1/25/2019 9:05,"872 Highland St, New York City, NY 10001",1,25,2019,9:05
150179,AAA Batteries (4-pack),2,2.99,1/24/2019 12:19,"192 Hickory St, New York City, NY 10001",1,24,2019,12:19
150180,AAA Batteries (4-pack),1,2.99,1/20/2019 23:48,"298 Lakeview St, Seattle, WA 98101",1,20,2019,23:48
150181,Google Phone,1,600,1/23/2019 14:08,"505 Lake St, New York City, NY 10001",1,23,2019,14:08
150182,27in 4K Gaming Monitor,1,389.99,1/31/2019 23:39,"864 4th St, Dallas, TX 75001",1,31,2019,23:39
150183,USB-C Charging Cable,2,11.95,1/3/2019 23:26,"102 Johnson St, Seattle, WA 98101",1,3,2019,23:26
150184,AA Batteries (4-pack),2,3.84,1/12/2019 20:59,"580 Chestnut St, Portland, OR 97035",1,12,2019,20:59
150185,AAA Batteries (4-pack),1,2.99,1/1/2019 0:53,"492 6th St, Austin, TX 73301",1,1,2019,0:53
150185,USB-C Charging Cable,1,11.95,1/30/2019 16:15,"492 6th St, Austin, TX 73301",1,30,2019,16:15
150186,27in 4K Gaming Monitor,1,389.99,1/24/2019 11:21,"355 Willow St, Seattle, WA 98101",1,24,2019,11:21
150187,USB-C Charging Cable,1,11.95,1/12/2019 9:22,"11 West St, Seattle, WA 98101",1,12,2019,9:22
150188,AAA Batteries (4-pack),1,2.99,1/24/2019 18:09,"524 Wilson St, New York City, NY 10001",1,24,2019,18:09
150189,Lightning Charging Cable,1,14.95,1/15/2019 3:05,"280 Willow St, Los Angeles, CA 90001",1,15,2019,3:05
150190,Bose SoundSport Headphones,1,99.99,1/13/2019 6:20,"19 North St, San Francisco, CA 94016",1,13,2019,6:20
150191,AA Batteries (4-pack),1,3.84,1/30/2019 0:09,"581 Maple St, Los Angeles, CA 90001",1,30,2019,0:09
150192,Vareebadd Phone,1,400,1/12/2019 12:55,"640 Highland St, New York City, NY 10001",1,12,2019,12:55
150193,27in 4K Gaming Monitor,1,389.99,1/6/2019 5:25,"639 Walnut St, Seattle, WA 98101",1,6,2019,5:25
150194,Lightning Charging Cable,1,14.95,1/5/2019 0:18,"651 Church St, Austin, TX 73301",1,5,2019,0:18
150195,Apple Airpods Headphones,1,150,1/22/2019 1:17,"43 North St, Los Angeles, CA 90001",1,22,2019,1:17
150196,AA Batteries (4-pack),1,3.84,1/9/2019 14:45,"456 West St, San Francisco, CA 94016",1,9,2019,14:45
150197,Macbook Pro Laptop,1,1700,1/2/2019 0:57,"42 Spruce St, New York City, NY 10001",1,2,2019,0:57
150198,Bose SoundSport Headphones,1,99.99,1/25/2019 20:26,"791 West St, Los Angeles, CA 90001",1,25,2019,20:26
150199,27in 4K Gaming Monitor,1,389.99,1/1/2019 9:49,"945 6th St, San Francisco, CA 94016",1,1,2019,9:49
150200,Wired Headphones,1,11.99,1/30/2019 23:04,"94 Cherry St, Los Angeles, CA 90001",1,30,2019,23:04
150201,27in 4K Gaming Monitor,1,389.99,1/31/2019 21:30,"37 Highland St, Atlanta, GA 30301",1,31,2019,21:30
150202,Google Phone,1,600,1/4/2019 18:10,"712 Madison St, San Francisco, CA 94016",1,4,2019,18:10
150202,USB-C Charging Cable,1,11.95,1/26/2019 13:40,"712 Madison St, San Francisco, CA 94016",1,26,2019,13:40
150202,Wired Headphones,1,11.99,1/31/2019 7:31,"712 Madison St, San Francisco, CA 94016",1,31,2019,7:31
150203,Apple Airpods Headphones,1,150,1/22/2019 19:33,"651 Jackson St, Dallas, TX 75001",1,22,2019,19:33
150204,27in FHD Monitor,1,149.99,1/26/2019 1:11,"132 Maple St, Seattle, WA 98101",1,26,2019,1:11
150205,AAA Batteries (4-pack),1,2.99,1/22/2019 9:38,"168 12th St, San Francisco, CA 94016",1,22,2019,9:38
150206,Google Phone,1,600,1/28/2019 19:40,"443 Lake St, New York City, NY 10001",1,28,2019,19:40
150207,AA Batteries (4-pack),1,3.84,1/24/2019 14:57,"544 Maple St, New York City, NY 10001",1,24,2019,14:57
150208,Bose SoundSport Headphones,1,99.99,1/8/2019 21:37,"749 Ridge St, Seattle, WA 98101",1,8,2019,21:37
150209,Lightning Charging Cable,1,14.95,1/22/2019 21:36,"523 12th St, Boston, MA 02215",1,22,2019,21:36
150209,USB-C Charging Cable,1,11.95,1/10/2019 4:01,"523 12th St, Boston, MA 02215",1,10,2019,4:01
150210,USB-C Charging Cable,1,11.95,1/11/2019 18:55,"26 5th St, Seattle, WA 98101",1,11,2019,18:55
150211,27in FHD Monitor,1,149.99,1/12/2019 4:02,"232 Adams St, Los Angeles, CA 90001",1,12,2019,4:02
150212,AA Batteries (4-pack),2,3.84,1/13/2019 12:18,"598 Lakeview St, Portland, OR 97035",1,13,2019,12:18
150213,USB-C Charging Cable,2,11.95,1/26/2019 22:42,"800 11th St, Seattle, WA 98101",1,26,2019,22:42
150214,Wired Headphones,1,11.99,1/10/2019 9:15,"423 Walnut St, Portland, ME 04101",1,10,2019,9:15
150215,Apple Airpods Headphones,1,150,1/11/2019 11:21,"154 Lincoln St, San Francisco, CA 94016",1,11,2019,11:21
150216,Wired Headphones,1,11.99,1/1/2019 11:02,"691 Pine St, San Francisco, CA 94016",1,1,2019,11:02
150216,Wired Headphones,1,11.99,1/8/2019 13:09,"691 Pine St, San Francisco, CA 94016",1,8,2019,13:09
150217,Wired Headphones,1,11.99,1/12/2019 8:46,"39 Center St, New York City, NY 10001",1,12,2019,8:46
150218,Bose SoundSport Headphones,1,99.99,1/30/2019 22:03,"354 Park St, Los Angeles, CA 90001",1,30,2019,22:03
150219,AAA Batteries (4-pack),1,2.99,1/5/2019 22:40,"143 Willow St, Portland, OR 97035",1,5,2019,22:40
150220,AAA Batteries (4-pack),1,2.99,1/27/2019 2:00,"980 Dogwood St, San Francisco, CA 94016",1,27,2019,2:00
150221,Bose SoundSport Headphones,1,99.99,1/17/2019 18:42,"296 10th St, Dallas, TX 75001",1,17,2019,18:42
150222,Lightning Charging Cable,1,14.95,1/23/2019 8:38,"294 4th St, San Francisco, CA 94016",1,23,2019,8:38
150223,Bose SoundSport Headphones,1,99.99,1/20/2019 17:21,"19 Ridge St, San Francisco, CA 94016",1,20,2019,17:21
150224,20in Monitor,1,109.99,1/1/2019 14:11,"449 South St, San Francisco, CA 94016",1,1,2019,14:11
150225,Bose SoundSport Headphones,1,99.99,1/10/2019 22:54,"825 Johnson St, Los Angeles, CA 90001",1,10,2019,22:54
150226,20in Monitor,1,109.99,1/16/2019 16:22,"322 Elm St, Austin, TX 73301",1,16,2019,16:22
150227,Wired Headphones,1,11.99,1/13/2019 17:44,"194 8th St, Boston, MA 02215",1,13,2019,17:44
150228,34in Ultrawide Monitor,1,379.99,1/27/2019 8:36,"119 Elm St, Los Angeles, CA 90001",1,27,2019,8:36
150229,Bose SoundSport Headphones,1,99.99,1/7/2019 1:36,"355 Hill St, San Francisco, CA 94016",1,7,2019,1:36
150230,34in Ultrawide Monitor,1,379.99,1/15/2019 11:10,"485 Madison St, Atlanta, GA 30301",1,15,2019,11:10
150231,iPhone,1,700,1/11/2019 22:44,"779 Center St, San Francisco, CA 94016",1,11,2019,22:44
150231,Wired Headphones,1,11.99,1/13/2019 9:38,"779 Center St, San Francisco, CA 94016",1,13,2019,9:38
150232,iPhone,1,700,1/31/2019 7:12,"194 Dogwood St, Seattle, WA 98101",1,31,2019,7:12
150232,Lightning Charging Cable,1,14.95,1/19/2019 21:20,"194 Dogwood St, Seattle, WA 98101",1,19,2019,21:20
150233,Lightning Charging Cable,1,14.95,1/8/2019 4:23,"959 Cedar St, New York City, NY 10001",1,8,2019,4:23
150234,Apple Airpods Headphones,1,150,1/13/2019 16:09,"833 Dogwood St, Atlanta, GA 30301",1,13,2019,16:09
150235,AAA Batteries (4-pack),1,2.99,1/3/2019 20:40,"142 Ridge St, Boston, MA 02215",1,3,2019,20:40
150236,Lightning Charging Cable,1,14.95,1/3/2019 13:31,"139 Lincoln St, San Francisco, CA 94016",1,3,2019,13:31
150237,Lightning Charging Cable,1,14.95,1/9/2019 6:53,"840 12th St, Boston, MA 02215",1,9,2019,6:53
150238,27in FHD Monitor,1,149.99,1/1/2019 17:53,"777 Dogwood St, Los Angeles, CA 90001",1,1,2019,17:53
150239,USB-C Charging Cable,1,11.95,1/23/2019 11:55,"212 Park St, San Francisco, CA 94016",1,23,2019,11:55
150240,Bose SoundSport Headphones,1,99.99,1/13/2019 0:14,"294 6th St, Los Angeles, CA 90001",1,13,2019,0:14
150241,iPhone,1,700,1/27/2019 9:04,"374 10th St, San Francisco, CA 94016",1,27,2019,9:04
150242,AAA Batteries (4-pack),2,2.99,1/22/2019 14:23,"685 Cherry St, San Francisco, CA 94016",1,22,2019,14:23
150243,USB-C Charging Cable,1,11.95,1/14/2019 7:23,"741 5th St, Seattle, WA 98101",1,14,2019,7:23
150244,AAA Batteries (4-pack),1,2.99,1/5/2019 17:41,"995 Highland St, San Francisco, CA 94016",1,5,2019,17:41
150245,Google Phone,1,600,1/31/2019 12:49,"217 Dogwood St, Boston, MA 02215",1,31,2019,12:49
150246,USB-C Charging Cable,1,11.95,1/12/2019 15:52,"208 Hill St, San Francisco, CA 94016",1,12,2019,15:52
150247,27in FHD Monitor,1,149.99,1/9/2019 7:25,"495 Cedar St, Dallas, TX 75001",1,9,2019,7:25
150248,Bose SoundSport Headphones,1,99.99,1/24/2019 20:57,"317 Main St, San Francisco, CA 94016",1,24,2019,20:57
150249,iPhone,1,700,1/12/2019 4:28,"709 Spruce St, Los Angeles, CA 90001",1,12,2019,4:28
150250,20in Monitor,1,109.99,1/10/2019 22:04,"338 9th St, San Francisco, CA 94016",1,10,2019,22:04
150251,34in Ultrawide Monitor,1,379.99,1/24/2019 19:44,"365 Jefferson St, San Francisco, CA 94016",1,24,2019,19:44
150252,34in Ultrawide Monitor,1,379.99,1/8/2019 1:06,"193 4th St, Austin, TX 73301",1,8,2019,1:06
150253,Bose SoundSport Headphones,1,99.99,1/3/2019 11:27,"555 8th St, Atlanta, GA 30301",1,3,2019,11:27
150254,Lightning Charging Cable,1,14.95,1/7/2019 10:27,"401 Chestnut St, San Francisco, CA 94016",1,7,2019,10:27
150255,Bose SoundSport Headphones,1,99.99,1/23/2019 21:43,"697 Chestnut St, San Francisco, CA 94016",1,23,2019,21:43
150256,ThinkPad Laptop,1,999.99,1/24/2019 15:42,"540 Sunset St, Portland, OR 97035",1,24,2019,15:42
150257,27in 4K Gaming Monitor,1,389.99,1/19/2019 9:56,"770 Forest St, San Francisco, CA 94016",1,19,2019,9:56
150258,20in Monitor,1,109.99,1/14/2019 6:57,"551 Willow St, Austin, TX 73301",1,14,2019,6:57
150259,Wired Headphones,1,11.99,1/10/2019 16:13,"65 Madison St, San Francisco, CA 94016",1,10,2019,16:13
150260,iPhone,1,700,1/23/2019 23:49,"305 14th St, Boston, MA 02215",1,23,2019,23:49
150261,Google Phone,1,600,1/6/2019 12:05,"805 Jefferson St, San Francisco, CA 94016",1,6,2019,12:05
150262,Wired Headphones,1,11.99,1/16/2019 4:30,"21 Jackson St, New York City, NY 10001",1,16,2019,4:30
150263,Flatscreen TV,1,300,1/24/2019 15:58,"254 1st St, New York City, NY 10001",1,24,2019,15:58
150264,27in 4K Gaming Monitor,1,389.99,1/5/2019 21:18,"223 Walnut St, Dallas, TX 75001",1,5,2019,21:18
150265,AAA Batteries (4-pack),1,2.99,1/18/2019 17:27,"413 8th St, Los Angeles, CA 90001",1,18,2019,17:27
150266,AA Batteries (4-pack),1,3.84,1/22/2019 7:27,"314 14th St, Atlanta, GA 30301",1,22,2019,7:27
150267,AAA Batteries (4-pack),1,2.99,1/30/2019 4:17,"412 8th St, Boston, MA 02215",1,30,2019,4:17
150268,Wired Headphones,1,11.99,1/15/2019 3:58,"5 Church St, Boston, MA 02215",1,15,2019,3:58
150269,USB-C Charging Cable,1,11.95,1/1/2019 7:14,"935 Cedar St, San Francisco, CA 94016",1,1,2019,7:14
150270,AA Batteries (4-pack),1,3.84,1/15/2019 19:18,"74 Chestnut St, New York City, NY 10001",1,15,2019,19:18
150271,Apple Airpods Headphones,1,150,1/28/2019 7:05,"970 Church St, San Francisco, CA 94016",1,28,2019,7:05
150272,Lightning Charging Cable,1,14.95,1/7/2019 13:49,"219 North St, New York City, NY 10001",1,7,2019,13:49
150273,AA Batteries (4-pack),2,3.84,1/19/2019 21:47,"393 Washington St, Seattle, WA 98101",1,19,2019,21:47
150274,27in 4K Gaming Monitor,1,389.99,1/22/2019 5:38,"784 Park St, San Francisco, CA 94016",1,22,2019,5:38
150275,34in Ultrawide Monitor,1,379.99,1/18/2019 14:17,"569 Cherry St, Dallas, TX 75001",1,18,2019,14:17
150276,34in Ultrawide Monitor,1,379.99,1/18/2019 2:56,"570 Pine St, Dallas, TX 75001",1,18,2019,2:56
150277,Lightning Charging Cable,1,14.95,1/9/2019 20:01,"954 Jefferson St, Atlanta, GA 30301",1,9,2019,20:01
150278,Google Phone,1,600,1/8/2019 11:27,"812 8th St, San Francisco, CA 94016",1,8,2019,11:27
150279,AA Batteries (4-pack),3,3.84,1/31/2019 19:32,"221 Willow St, San Francisco, CA 94016",1,31,2019,19:32
150280,ThinkPad Laptop,1,999.99,1/28/2019 20:22,"767 14th St, Seattle, WA 98101",1,28,2019,20:22
150281,AA Batteries (4-pack),1,3.84,1/22/2019 2:54,"519 South St, Portland, OR 97035",1,22,2019,2:54
150282,Lightning Charging Cable,1,14.95,1/14/2019 16:35,"608 Cherry St, Seattle, WA 98101",1,14,2019,16:35
150283,Lightning Charging Cable,1,14.95,1/15/2019 9:45,"821 10th St, Austin, TX 73301",1,15,2019,9:45
150284,AAA Batteries (4-pack),1,2.99,1/12/2019 6:27,"462 Highland St, San Francisco, CA 94016",1,12,2019,6:27
150285,Apple Airpods Headphones,1,150,1/23/2019 19:17,"49 13th St, Boston, MA 02215",1,23,2019,19:17
150286,Macbook Pro Laptop,1,1700,1/27/2019 5:37,"553 Lake St, San Francisco, CA 94016",1,27,2019,5:37
150287,iPhone,1,700,1/21/2019 15:34,"705 Highland St, Portland, OR 97035",1,21,2019,15:34
150287,Lightning Charging Cable,1,14.95,1/25/2019 21:22,"705 Highland St, Portland, OR 97035",1,25,2019,21:22
150288,Vareebadd Phone,1,400,1/4/2019 3:32,"812 12th St, San Francisco, CA 94016",1,4,2019,3:32
150289,AA Batteries (4-pack),1,3.84,1/18/2019 21:30,"370 West St, San Francisco, CA 94016",1,18,2019,21:30
150290,Wired Headphones,1,11.99,1/5/2019 15:03,"316 Ridge St, San Francisco, CA 94016",1,5,2019,15:03
150291,Bose SoundSport Headphones,1,99.99,1/20/2019 23:25,"93 Center St, San Francisco, CA 94016",1,20,2019,23:25
150292,Macbook Pro Laptop,1,1700,1/22/2019 5:19,"418 12th St, New York City, NY 10001",1,22,2019,5:19
150293,Wired Headphones,1,11.99,1/22/2019 3:42,"448 Dogwood St, Boston, MA 02215",1,22,2019,3:42
150294,27in FHD Monitor,1,149.99,1/27/2019 22:14,"726 Cherry St, Atlanta, GA 30301",1,27,2019,22:14
150295,27in FHD Monitor,1,149.99,1/11/2019 16:06,"74 West St, Boston, MA 02215",1,11,2019,16:06
150296,Flatscreen TV,1,300,1/28/2019 6:21,"958 9th St, New York City, NY 10001",1,28,2019,6:21
150297,USB-C Charging Cable,1,11.95,1/29/2019 8:48,"154 Lake St, Los Angeles, CA 90001",1,29,2019,8:48
150298,USB-C Charging Cable,1,11.95,1/12/2019 8:16,"535 Ridge St, New York City, NY 10001",1,12,2019,8:16
